"timestamp","content","symbol"
"2022-02-22 22:21:13+00:00","$HD $BBY $WSM $RH = “more evidence of ‘Covid Winners’ who over earned during the pandemic seeing EPS revision cycles slow/turn negative.. HD's margin miss just showing that one of the last ‘covid winner’ sectors (Home Improvement) is officially on the downward cycle ..” -JPM desk","WSM"
"2022-02-23 02:26:25+00:00","Williams-Sonoma, Inc. traded 2.140M shares, 86% above average volume $WSM","WSM"
"2022-02-23 13:38:38+00:00","$RH got cut in half. $WSM not faring much better with 40% haircut. The fed hasn't even started raising rates yet. The masters of disaster already at it.","WSM"
"2022-02-24 19:23:37+00:00","Daily Reversal (14:23): $WSM Last: 136.70; pHigh: 136.70; rVol: 0.674; pClose: 133.90; LOD: 127.8500; Perf: 2.1%","WSM"
"2022-02-24 21:07:19+00:00","DailyUp5 $U $102.92 9.29% -6.67% -7.21% -48.83% 45.37 $VORB $6.74 11.40% -4.13% -0.88% nan% 43.67 $WISH $2.17 7.96% -13.55% -8.82% -50.57% 42.71 $WRBY $29.71 9.71% -1.69% -15.33% -45.14% 41.28 $WSM $140.85 5.17% -5.79% -9.09% -35.65% 38.40","WSM"
"2022-02-24 22:09:24+00:00","DailyUp5 $WISH $2.15 6.97% -14.34% -9.66% -51.03% 42.12 $WKHS $2.98 5.30% -15.10% -4.64% -53.07% 39.84 $WOLF $100.02 8.87% -5.10% 7.63% -22.10% 51.63 $WRBY $29.71 9.71% -1.69% -15.33% -45.14% 41.28 $WSM $140.70 5.06% -5.89% -9.18% -35.72% 38.22","WSM"
"2022-02-24 22:37:25+00:00","DailyUp5 $WISH $2.13 5.97% -15.14% -10.50% -51.48% 41.52 $WKHS $2.99 5.65% -14.81% -4.32% -52.91% 40.12 $WRBY $29.71 9.71% -1.69% -15.33% -45.14% 41.28 $WSM $140.74 5.09% -5.87% -9.16% -35.70% 38.27","WSM"
"2022-02-25 16:10:33+00:00","Dividends Day! $SBUX and $WSM #FinancialFreedom #dividends #passiveincome","WSM"
"2022-02-25 22:11:43+00:00","Cowen retail/luxury analyst to hold an analyst/industry conference call $RH $WSM $HD $LOW","WSM"
"2022-02-25 22:13:37+00:00","Cowen retail/luxury analyst to hold an analyst/industry conference call $RH $WSM $HD $LOW","WSM"
"2022-02-25 23:08:28+00:00","#long #watchlist for #trading on #nyse #nasdaq between $100 and $150: $AMN $BG $EVR $GUSH $IAC $ICE $LNG $MATX $WSM $WWD $XOP $ZEN","WSM"
"2022-02-26 22:17:52+00:00","Cowen consumer analyst to hold analyst/industry conference call $RH $WSM","WSM"
"2022-03-01 22:21:08+00:00","#long #watchlist for #trading on #nyse #nasdaq between $100 and $150: $ARCH $AVLR $AXON $COUP $CVX $FRPT $GUSH $LDOS $MTH $NET $OAS $OMCL $RGLD $TLT $WING $WK $WMS $WSM $XOP","WSM"
"2022-03-02 22:13:27+00:00","#long #watchlist for #trading on #nyse #nasdaq between $100 and $150: $AGCO $AKAM $AMR $ARCH $ATO $BBY $CBOE $GUSH $HES $MTH $NBR $NET $NVO $QLYS $RPD $SRE $TNDM $VDE $WMS $WSM $XOP $ZEN","WSM"
"2022-03-03 01:16:09+00:00","West Elm just sent me an e-mail that only includes items that are in stock and ready to ship. Smart! Avoids the aggravation of liking something and then realizing you won't get it for 8 to 10 months. More positive feelings towards the brand. $WSM","WSM"
"2022-03-03 19:17:48+00:00","Looking at $RH 3/25 $500calls around 2.50. RH earnings 3/23  and $Wsm earnings on 3/16 which will move it too","WSM"
"2022-03-03 22:02:53+00:00","#long #watchlist for #trading on #nyse #nasdaq between $150 and $200: $ALNY $CCI $CVX $EXR $FNV $JKHY $VRSK $WM $WSM","WSM"
"2022-03-05 09:00:31+00:00","Paul Torres-Cohen $WSM","WSM"
"2022-03-08 16:06:21+00:00","DailyUp5 $UBER $30.90 8.16% -8.82% -10.54% -14.21% 39.94 $VLO $91.37 8.76% 13.32% 7.38% 35.75% 62.56 $WOOF $19.09 7.91% 6.65% 5.53% 1.87% 56.70 $WSM $148.64 5.10% 1.32% -8.00% -20.38% 48.73 $XPL $0.80 10.43% 20.47% 70.15% 76.30% 73.32 $XPOF $19.12 6.13% -2.32% 9.29% 1.95% 48.87","WSM"
"2022-03-08 17:37:25+00:00","DailyUp5 $WSM $149.26 5.54% 1.74% -7.62% -20.05% 49.33 $XPL $0.78 8.12% 17.95% 66.60% 72.62% 72.19 $XPOF $20.26 12.43% 3.47% 15.77% 8.00% 53.21 $ZENV $4.59 6.95% -8.05% -16.88% -46.21% 38.70","WSM"
"2022-03-08 18:07:22+00:00","DailyUp5 $WHR $199.48 5.08% -0.87% -2.99% -7.81% 46.57 $WISH $2.09 5.03% -7.93% -9.52% -37.61% 43.91 $WOOF $19.27 8.93% 7.65% 6.52% 2.83% 57.99 $WRBY $25.04 7.51% -13.45% -23.45% -48.46% 35.48 $WSM $149.26 5.54% 1.74% -7.62% -20.05% 49.33","WSM"
"2022-03-09 13:14:55+00:00","Wells Fargo $WSM $160 from $180, keeps Equal Weight $RH $500 from $750, keeps Overweight","WSM"
"2022-03-09 20:02:08+00:00","🎯 $WSM price target update 🔴 Target Lowered by Wells Fargo &amp; Company From $180.00 to $160.00 Day quote/change: $147.83 (1.61%) Target upside: 8.23% Published: March 9, 2022","WSM"
"2022-03-10 00:23:04+00:00","$WSM - ALBER LAURA sold 20000.0 shares of Common Stock worth $3,040,768.02 in 4 transaction(s) on 2022-03-07","WSM"
"2022-03-10 00:23:05+00:00","WSM (WILLIAMS SONOMA INC) 🚨 #Insider #stock alert! 💰 #Sale on 2022-03-07 - $WSM 🇺🇸: ALBER LAURA (PRESIDENT &amp; CEO), total amount $3.040.768. Stock has a float of 72.00M shares","WSM"
"2022-03-10 20:40:14+00:00","$WSM $135.00 Mar 18 2022 PUT ⬇️🌊 Underlying: $145.57 % Difference: 7.83% Daily $ Volume: $502,125 Volume: 1,545 OI: 178 IV: 87.27% Bid/Ask: $3.10/$3.40","WSM"
"2022-03-10 20:40:33+00:00","$WSM $160.00 Mar 18 2022 CALL ⬆️🌊 Underlying: $145.72 % Difference: 8.93% Daily $ Volume: $226,350 Volume: 1,006 OI: 155 IV: 76.26% Bid/Ask: $1.30/$3.20","WSM"
"2022-03-11 17:22:03+00:00","Pretty slow week ahead for earnings. But there are some companies of note reporting in the middle and end of the week. $LEN $WSM $ACN $DG $SIG $WRBY $FDX $GME. Plus, the Fed next Wednesday. Can you say rate hike?","WSM"
"2022-03-13 17:43:10+00:00","💥This Week's Most Notable #Earnings:  *Mon: $COUP $GTLB $DLO $MTN $BLDP $FREE $GOL $CVGW *Tues: $S $DOLE $SFT $SMAR $LOTZ *Wed: $PD $LEN $WSM $GES $JBL *Thurs: $GME $FDX $DG $DBI $SIG $WRBY $ACN $STNE *Fri: - $DIA $SPY $QQQ $IWM","WSM"
"2022-03-13 17:53:51+00:00","Some implied moves for #earnings next week - 387 companies reporting(1of2): $COUP 14.2% $GME 15.5% $FDX 8.7% $PD 18.4% $SMTC 9.2% $WSM 11.2% $ZTO 10.8% $DG 6.4% $ACN 7.0% $CSIQ 10.9% $SCWX 8.7% $CVGW 10.2% $DLO 19.6%","WSM"
"2022-03-13 18:30:02+00:00","Week Ahead Watch: Mon: China industrial production. Conferences: $ADBE, JPM industrials Tue: PPI Wed: Fed rate decision! Retail sales. $WSM. $SBUX AGM Thu: Housing stars, industrial production. Eurozone CPI. $FDX $DG $GME  Fri: Home sales, Fed speakers","WSM"
"2022-03-14 03:35:48+00:00","Focus List 3/14: L: $BTU $FCX S: $AAP $CTLT $CWH $HON Watch List 3/14: L: $BPT $HBM $MATX $RIG S: $HOLX $RVLV $PLTR $WSM Bonus: $PI, for reasons!","WSM"
"2022-03-14 14:14:18+00:00","💥This Week's Most Notable #Earnings:  *Mon: $COUP $GTLB $DLO $MTN $BLDP $FREE $GOL $CVGW *Tues: $S $DOLE $SFT $SMAR $LOTZ *Wed: $PD $LEN $WSM $GES $JBL *Thurs: $GME $FDX $DG $DBI $SIG $WRBY $ACN $STNE *Fri: - $DIA $SPY $QQQ $IWM","WSM"
"2022-03-14 15:34:26+00:00","$WSM $165.00 Mar 18 2022 CALL ⬆️🌊 Underlying: $147.95 % Difference: 10.33% Daily $ Volume: $144,922 Volume: 1,017 OI: 238 IV: 94.72% Bid/Ask: $1.10/$1.75","WSM"
"2022-03-14 18:43:54+00:00","Bull Forecasts March 14, 2022 08:21:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $USFD : 0.74 $RKLY : -2.50 $CSTM : -0.13 $BBAI : -6.22 $DNUT : -0.32 $DELL : -1.06 $AMJ : -0.45 $JWN : 1.47 $WSM : 3.06 $GOGO : 0.06","WSM"
"2022-03-15 17:45:05+00:00","Earnings for Wed, Mar 16 (AFTER THE 🔔) $LEN Lennar Corp. ⏰ 4:30 PM ET 🎯 - EPS: $2.60 | Rev: $6.11 B $IDEX Ideanomics ⏰ AMC 🎯 - EPS: ($0.02) | Rev: $31.00 M $WSM Williams-Sonoma, Inc. ⏰ 4:15 PM ET 🎯 - EPS: $4.78 | Rev: $2.59 B","WSM"
"2022-03-15 21:00:36+00:00","Upcoming earnings calls on Wednesday, March 16 2022: 1. $PGR Progressive Corporation (The) 2. $LEN Lennar Corporation 3. $ZTO ZTO Express (Cayman) Inc. 4. $WSM Williams-Sonoma, Inc. 5. $JBL Jabil Inc. 6. $SMTC Semtech Corporation 7. $JOBS 51job, Inc. 8. $PD PagerDuty, Inc.","WSM"
"2022-03-15 22:55:57+00:00","Largest stocks that report earnings tomorrow Lennar $LEN $ZTO Endeavor $EDR Williams Sonoma $WSM Jabil $JBL Semtech $SMTC BRC $BRCC Vacasa $VCSA PagerDuty $PD Wallbox $WBX Arcos $ARCO Montauk $MNTK Membership $MCG Guess $GES Shoe Carnival $SCVL Catalyst Pharma $CPRX $BRLT","WSM"
"2022-03-16 10:39:13+00:00","Premarket futures are all green across the board this morning. $SPY, $QQQ, $DIA  Investors are bullish heading into the Fed meeting today. Expecting a rate hike of 25 basis points. Anything more is bearish. Earnings I'm watching  $IDEX $WSM $ZTO $JBL","WSM"
"2022-03-16 12:42:16+00:00","Top Earnings 3/16 aft: $BRLT $CPRX $ETON $GES $IDEX $LEN $MNTK $PANL $REI $SMTC $WSM $ZTO Top Earnings 3/17 pre: $ACN $APYX $AVDL $CSIQ $CMC $HUT $WRBY","WSM"
"2022-03-16 12:46:01+00:00","⚡ONE HOT MINUTE⚡ On watch 💥 $AAPL, $AMD, $NVDA, $AMZN, $SBUX, $MSFT, $TWTR, $PTON, $PYPL, $AFRM 🇨🇳 $BABA, $NIO, $LI, $XPEV, $DIDI, $JD, $BIDU, $BILI, $IQ, $TME, $FUTU, $PDD Earnings (AMC): $LEN, $WSM, $PD, $GES, $EDR, $NBEV IPOs: $GDSTU, $ONSU","WSM"
"2022-03-16 12:55:00+00:00","Today on #MorningTradeLive: 🔹 @CritThomas previews today’s Fed announcement 🔹 @cfraresearch's Richard Wolfe analyzes $MOS 🔹 @JoeTigay has #TheMorningTrade $WSM 🔹 @TFMkts details the market impact of the Russia/Ukraine war Watch live ⤵️","WSM"
"2022-03-16 15:09:51+00:00","Largest stocks that report earnings today after the markets close Lennar $LEN $ZTO Endeavor $EDR Williams-Sonoma $WSM Semtech $SMTC Vacasa $VCSA PagerDuty $PD Montauk $MNTK Guess $GES Catalyst $CPRX Brilliant Earth $BRLT Ideanomics $IDEX Ring Energy $REI Pangea $PANL","WSM"
"2022-03-16 18:01:02+00:00","Top earnings announcements After Market today include $LEN, $ZTO, $WSM, $EDR, $SMTC #stockstowatch #earnings","WSM"
"2022-03-16 19:13:34+00:00","3/16 #Earnings: $LEN and $DG are pretty stable, would need a +/- 6% move to be worth taking a spread on $WSM has been very volatile through earnings and could be a nice play both ways $HUT has a lot of eyes on it- could be the dark horse that makes a huge move in the A.M.","WSM"
"2022-03-16 19:36:01+00:00","$WSM looking at a RBL #OptionsBBQ","WSM"
"2022-03-16 19:50:16+00:00","$WSM in puts","WSM"
"2022-03-16 20:16:37+00:00","$WSM: EPS Beat by 70c Rev Miss","WSM"
"2022-03-16 20:16:54+00:00","$WSM Of course out the damn top.... #OptionsBBQ","WSM"
"2022-03-16 20:16:58+00:00","*WILLIAMS-SONOMA 4Q NET REV. $2.50B, EST. $2.58B $WSM  Williams-Sonoma, Inc. announces a 10% quarterly dividend increase and a new $1.5 billion stock repurchase authorization $WSM","WSM"
"2022-03-16 20:17:24+00:00","$WSM MOOOOOVING. $RH TIME","WSM"
"2022-03-16 20:18:05+00:00","$WSM Williams-Sonoma Announces $1.5B Stock Buyback congrats here","WSM"
"2022-03-16 20:18:08+00:00","$WSM Williams-Sonoma (NYSE: WSM) reported Q4 EPS of $5.42, $0.60 better than the analyst estimate of $4.82. Revenue for the quarter came in at $2.5 billion versus the consensus estimate of $2.58 billion.","WSM"
"2022-03-16 20:22:43+00:00","$WSM solid ... folks are still buying home stuff.","WSM"
"2022-03-16 20:23:53+00:00","Williams-Sonoma hikes dividend by 9.9 percent. $WSM","WSM"
"2022-03-16 20:33:04+00:00","$WSM $10 off da high","WSM"
"2022-03-16 20:34:47+00:00","Williams-Sonoma $WSM increased the quarterly dividend by 10% to $0.78/share This is the 16th consecutive year of dividend increases Retail is not dead","WSM"
"2022-03-16 20:45:24+00:00","Anyone else own $WSM ? 🔥","WSM"
"2022-03-16 21:01:30+00:00","Williams Sonoma Revenue $2.5 Billion (Miss) EPS $5.42 (Beat) Raises Quarterly Dividend to $0.78 Announces $1.5 Billion Stock Buyback  $WSM #earnings #investing","WSM"
"2022-03-16 21:07:40+00:00","Williams-Sonoma hikes dividend by 9.9 percent. $WSM","WSM"
"2022-03-16 21:56:09+00:00","$WSM CC: Are dynamics worse on the supply chain? A: Our perspective is that this year is going to be as worse as last year. So it's as bad as last year. We're realists. We see covid starts and stops. Terrible war. Labor shortages.","WSM"
"2022-03-16 21:58:28+00:00","$WSM CC: We are the 13th largest shipper. We have great relationships with our supply chain.","WSM"
"2022-03-16 22:03:00+00:00","Williams Sonoma CC is over. Demand is still red hot. Supply chain still stinks. They expect it to improve by the second half of 2022. But even if it doesn't, still sees further growth in 2022. $WSM","WSM"
"2022-03-16 23:19:17+00:00","$WSM a classic example of brands that were forced to really get their house in order during Covid. Only time will tell if demand destruction from higher prices arrives but for now the focus on our home as our oasis and office is fully intact. And the stock is stupid cheap STILL","WSM"
"2022-03-16 23:29:29+00:00","$WSM adds another $1.5B to its existing buyback. The market just loves to use old valuation metrics for industries even when the data has changed forever","WSM"
"2022-03-17 00:20:21+00:00","After hours stock gainers to watch: $GLG  $PD  $MULN  $WSM  $KC  Check the float &amp; more with FloatChecker! #stockstowatch #stocks #AfterHours #StockMarket","WSM"
"2022-03-17 00:41:22+00:00","#long #watchlist for #trading on #nyse #nasdaq between $150 and $200: $DEO $LPLA $MAR $PNC $TT $WSM","WSM"
"2022-03-17 10:32:22+00:00","$WSM(152.45) up 12 Williams-Sonoma beats by $0.60, misses on revs, comps of +10.8%; expects FY23 revenue growth of mid-to-high single-digit percentage; 10% dividend increase; authorizes $1.5 bln for share buybacks","WSM"
"2022-03-17 11:13:07+00:00","$SIG(77.72) up  7   Signet Jewelers reports EPS in-line, beats on revs; guides Q1 revs above consensus; guides FY23 EPS above consensus, revs above consensus $SIG and $WSM 'fun' on earnings","WSM"
"2022-03-17 11:31:02+00:00","$DG and $WSM looks like I played wrong on both, let's see if I can squeeze out a scratch... #OptionsBBQ","WSM"
"2022-03-17 11:39:25+00:00","#premarket actions: $CL +5.2% $GC 1,8% $NQ /0.4% $ES /0.3% #citi maintained Buy $AA TP $84 and Neutral $DOYO TP $2,4 Upgrades: $CSX $RL $DEO Gapping up: $INDO $PD $REI $OCUL $WSM $SIG Down: $DDL $WRBY $CWEB $DAVE $SCO $ZTO #stockstowatch #RATING  #StockMarket","WSM"
"2022-03-17 11:53:52+00:00","$wsm think sees 170 after great earnings, big buyback","WSM"
"2022-03-17 12:09:00+00:00","No sign of momentum slowing at Sonoma with Q4 comp +11% &amp; strong start in Q1. Deferred revenue, a good indicator of future sales, +20% at end-Jan. And $WSM is still constrained by inventory - with stock on hand -13% from 2 years ago vs sales +39%.","WSM"
"2022-03-17 12:12:10+00:00","So $WSM said it was able to navigate supply chain challenges and material and labor shortages. ➡️ Directly correlates to the same space $RH operates in.  Next week we should hopefully see the same theme when they report","WSM"
"2022-03-17 12:44:29+00:00","Trending Stocks on #fintwit:  1. $SPY 🥇 2. $MULN 🥈 3. $SPX 🥉 4. $QQQ 5. $IWM 6. $WSM 7. $TSLA 8. $DIA 9. $NVDA 10. $OXY #XGlobalMarkets #investing #stocks #wallstreetbets","WSM"
"2022-03-17 12:46:54+00:00","One rate hike down. Many more to come.  Long watches $SIG $DG $OXY $PD $INDO $WSM $LEN $ACN.","WSM"
"2022-03-17 13:12:30+00:00","After-Market Gainers $GLG TD Holdings 77.41% $VINE Fresh Vine Wine 19.74% $ZH Zhihu 18.6% $PD Pagerduty 13.97% $MULN Mullen Automotive 10.29% $ITP IT Tech Packaging 8.75% $ZSAN Zosano Pharma 8.42% $REI Ring Energy 8.41% $WSM Williams-sonoma 8.24%","WSM"
"2022-03-17 13:29:04+00:00","Signet, with Q1 comp guide well above street, latest to highlight US consumer still going strong despite war &amp; market swoon. Despite ‘recessionary’ consumer confidence &amp; steepening compares. $SIG $WSM $TGT $XRT","WSM"
"2022-03-17 13:30:19+00:00","Europe Mixed, Asia Up, &amp; US To Open Down, Jobless Claims 214K Continuing 1.42M, Feb. Housing Starts +6.8% &amp; Building Permits -1.9%, BOE Ups Rates To 0.75%, Earnings: $WSM Beat $RIOT Miss, S&amp;P to open 4345, Gold $1942, Silver $25.50, 10yr yield 2.16, Dollar (DXY 98.38) Oil $101.55","WSM"
"2022-03-17 13:35:16+00:00","Above5DaysMA $TME $4.33 -6.37% 9.75% -26.53% -36.06% 43.06 $TSP $11.57 -0.69% 9.36% -32.85% -67.41% 38.37 $WSM $167.38 9.79% 14.30% 9.27% -4.59% 65.97","WSM"
"2022-03-17 13:39:27+00:00","Twitter's Top Stocks:  $TCBP  Price: $0.98  Mentions: 24 $SPY  Price: $433.83  Mentions: 18 $ZEPP  Price: $2.95  Mentions: 17 $WSM  Price: $161.91  Mentions: 15 $PIK  Price: $4.04  Mentions: 12 #stocks #investing #trading","WSM"
"2022-03-17 13:52:02+00:00","$WSM  looks fantastic","WSM"
"2022-03-17 13:52:36+00:00","Best performing large cap stocks in today's early trading Williams Sonoma $WSM Occidental $OXY Endeavor $EDR PetroChina $PTR Equinor $EQNR Continental $CLR Devon $DVN Cenovus $CVE Halliburton $HAL $APA Diamondback $FANG Cheniere $LNG $TECK Marathon $MRO Ovintiv $OVV $SNP $SBSW","WSM"
"2022-03-17 13:57:30+00:00","09:57 Pops: $IMTE +9.1%, $WRBY +5.3%, $YI +4.8%, $WSM +4.8%, $OTRK +4.1%, $EVLV +4.0%, $NTRA +3.9%, $AGLE +3.9%, $CSIQ +3.7%, $DTIL +3.7%","WSM"
"2022-03-17 14:06:17+00:00","DailyUp5 $VRT $13.11 6.41% 15.10% -37.03% -49.15% 42.05 $WSM $164.77 8.08% 12.52% 7.57% -6.08% 64.39","WSM"
"2022-03-17 14:11:14+00:00","Twitter's on the Rise:  $ZEPP  Price: $2.93  Mentions: 18 $PIK  Price: $3.65  Mentions: 17 $WSM  Price: $162.39  Mentions: 17 $SPX  Price: None  Mentions: 15 $BABA  Price: $99.38  Mentions: 14 #stocks #investing #trading","WSM"
"2022-03-17 14:43:07+00:00","Twitter's on the Rise:  $PIK  Price: $3.65  Mentions: 22 $SPX  Price: None  Mentions: 19 $ZEPP  Price: $2.88  Mentions: 19 $WSM  Price: $155.63  Mentions: 18 $NVDA  Price: $242.45  Mentions: 17 #stocks #investing #trading","WSM"
"2022-03-17 14:51:58+00:00","$WSM Williams-Sonoma, Inc. announces a 10% quarterly dividend increase from $0.71 to $0.78 and a new $1.5 billion stock repurchase authorization #dividends #StockMarket","WSM"
"2022-03-17 15:12:56+00:00","Stocks making the biggest moves: $WSM +1.97 (+1.29%) $LEN -0.40 (-0.46%) $WRBY -0.52 (-1.94%) $SIG +6.51 (+8.38%) $ACN -3.18 (-0.98%) $DG +6.47 (+3.04%)","WSM"
"2022-03-17 15:39:00+00:00","$WSM gave up all its gains pretty much.","WSM"
"2022-03-17 15:48:03+00:00","Increasing unusual call volume: $MULN $RLX $YANG $WSM $PD Increasing unusual put volume: $JEF $PD $EWJ $WSM $WRBY $MLCO","WSM"
"2022-03-17 17:35:30+00:00","$WSM had things to do...but it just hit vwap target... not hard setup to play","WSM"
"2022-03-17 17:49:31+00:00","$WSM the long trade on test of support ...was very easy","WSM"
"2022-03-17 18:15:45+00:00","$WSM long 2min PB setup  159.28 avg   sold PP  160.57","WSM"
"2022-03-17 18:16:00+00:00","Williams Sonoma in select group of Covid winners that capitalised on favorable trends &amp; invested into increasing gap vs peers on product, tech &amp; supply chain. That's helping continuing upside not just a 'hot' home category. $WSM $RH $TGT $HD $LOW $DKS","WSM"
"2022-03-17 20:00:00+00:00","$XLE rises as Crude &gt;$100, $OXY best in S&amp;P as $BRK.A adds $1B EPS: $WSM strong on beat, buyback; $SIG $PD $DG jump, $WRBY sinks early on miss but goes green, $ACN green to red $KRE $KBE slide w lower yields, $ADS $COF $SYF red on Wolfe d/gs $STLD soars, $NUE slips after guides","WSM"
"2022-03-17 20:30:54+00:00","$WSM CEO joins @jimcramer on @MadMoneyOnCNBC tonight.","WSM"
"2022-03-17 20:37:20+00:00","DailyUp5 $VCSA $7.18 8.30% 9.95% 4.06% -12.86% 54.56 $VORB $6.44 6.80% 13.18% -6.53% nan% 48.99 $VRAY $4.10 7.05% 4.33% -7.03% -24.21% 51.64 $WE $6.32 12.86% 20.38% -8.01% -27.19% 53.06 $WKHS $4.15 12.16% 7.79% 30.09% -16.83% 61.14 $WSM $160.69 5.41% 9.73% 4.90% -8.40% 61.59","WSM"
"2022-03-17 22:43:15+00:00","2 champion women ceos $wsm and $sig .. long both","WSM"
"2022-03-17 23:23:22+00:00","#long #watchlist for #trading on #nyse #nasdaq between $150 and $200: $MASI $WSM","WSM"
"2022-03-18 01:11:52+00:00","Had 4(!) solid dividend raises this week! - $MED raised dividends by 15% - $DG raised by 31% - $WSM raised by 9.9% - $O raised by 0.20% Now I just need Medifast and Williams Sonoma stock performance to catch up.","WSM"
