"symbol","timestamp","content","sentiment_score"
"QSR","2023-02-20 10:09:58+00:00","I am requesting $QSR, $OSMO",0.0
"QSR","2023-02-20 11:49:40+00:00","I am requesting $QSR, $OSMO, $SAYY",0.0
"QSR","2023-02-20 12:08:59+00:00","I am requesting $QSR, $OSMO",0.0
"QSR","2023-02-20 12:27:17+00:00","I am requesting $QSR, $OSMO  @FrancyVieira15",0.0
"QSR","2023-02-20 12:44:04+00:00","hello I am requesting $QSR, $OSMO",0.0
"QSR","2023-02-20 13:10:55+00:00","I am requesting $QSR, $OSMO",0.0
"QSR","2023-02-20 13:33:26+00:00","I am requesting $QSR, $OSMO",0.0
"QSR","2023-02-20 17:29:05+00:00","I am requesting $QSR, $OSMO  SUPER",0.6841
"QSR","2023-02-20 17:30:50+00:00","I am requesting $QSR, $OSMO",0.0
"QSR","2023-02-20 18:46:26+00:00","I am requesting $QSR, $OSMO,  $AYY",0.0
"QSR","2023-02-20 20:20:02+00:00","these are the trending stocks $BTC-USD  $QSR  $SGML  $ETH-USD  $DPZ  $SOL-USD  $^FTSE",0.0
"QSR","2023-02-20 20:28:32+00:00","I am requesting $QSR, $OSMO  quasar1nd99gv737ee8gf5hhmu5pngudh0wdl4ldmewlq",0.0
"QSR","2023-02-20 20:40:11+00:00","I am requesting $QSR, $OSMO  quasar17kctcy6flstxcq0t8yc2pg9tys8sasuwn525tw",0.0
"QSR","2023-02-20 22:04:07+00:00","I am requesting $QSR, $OSMO, $AYY",0.0
"QSR","2023-02-20 22:08:02+00:00","📅Upcoming Investor/Analyst Days 2/21 to 2/24 2/21 $WMB $ASXC $HBNC  2/22 $QSR $DNB $RDWR $PSTX  2/23 $HUM $BAND $ENLC $E $ADTN $CNO",0.0
"QSR","2023-02-20 22:26:02+00:00","I am requesting $QSR, $OSMO  quasar1uteann5w36ls2j9wxt72rvzfp7dm2d3vhyqst2",0.0
"QSR","2023-02-20 23:19:52+00:00","I am requesting $QSR, $OSMO",0.0
"QSR","2023-02-20 23:25:10+00:00","I am requesting $QSR, $OSMO &amp; $AYY for the  @QuasarFi  Testnet from the #Stakely Faucet. IBC enabled Vaults FTW! Request ID: KV0BECXM #privacy",0.6155
"QSR","2023-02-21 00:13:57+00:00","I am requesting $QSR, $OSMO, $AYY",0.0
"QSR","2023-02-21 03:21:15+00:00","I am requesting $QSR, $OSMO  &amp; $AYY",0.0
"QSR","2023-02-21 06:08:05+00:00","I am requesting $QSR, $OSMO, $AYY go",0.0
"QSR","2023-02-21 06:14:24+00:00","I am requesting $QSR, $OSMO   #Yulihunt #MetaX",0.0
"QSR","2023-02-21 07:01:04+00:00","I am requesting $QSR, $OSMO",0.0
"QSR","2023-02-21 07:13:31+00:00","I am requesting $QSR, $OSMO",0.0
"QSR","2023-02-21 07:17:44+00:00","I am requesting $QSR, $OSMO",0.0
"QSR","2023-02-21 08:25:05+00:00","I am requesting $QSR, $OSMO  ))8888",0.0
"QSR","2023-02-21 08:55:18+00:00","I am requesting $QSR, $OSMO",0.0
"QSR","2023-02-21 09:39:17+00:00","I am requesting $QSR, $OSMO",0.0
"QSR","2023-02-21 10:32:58+00:00","I am requesting $QSR, $OSMO  good",0.4404
"QSR","2023-02-21 10:49:13+00:00","I am requesting $QSR, $OSMO  quasar1c7sx08rdtyxdngdzdlqp64svkuqkhf0yc23ca6",0.0
"QSR","2023-02-21 11:16:06+00:00","I am requesting $QSR, $OSMO",0.0
"QSR","2023-02-21 11:53:03+00:00","I am requesting $QSR, $OSMO  YES GOGOGO",0.5319
"QSR","2023-02-21 21:22:49+00:00","#long #watchlist for #trading on #tsx #tsxv between $90 and $100: $QSR",0.0
"QSR","2023-02-21 21:25:15+00:00","#long #watchlist for #trading on #nyse #nasdaq between $60 and $70: $LZAGY $QSR $YUMC",0.0
"QSR","2023-02-22 19:17:57+00:00","Patrick Doyle on Popeyes U.S.: ""Maybe the ultimate example of a brand being bigger than the business."" Also suggesting a big need for operational improvements in the U.S. to make the brand easier to work in. $QSR",0.6249
"QSR","2023-02-22 19:19:53+00:00","I can't imagine investing in a predominantly franchised business without knowing"" average store EBITDA, Patrick Doyle notes on the $QSR call. Indeed. Investors should demand it and few companies report that data. All of them should.",-0.128
"QSR","2023-02-22 19:21:55+00:00","On $QSR call underway now, Ex. Chair Pat Doyle hit on truism: we are revealing franchisee EBITDA because investors need it and we need it for internal mgmt.",0.0
"QSR","2023-02-22 19:26:51+00:00","Patrick Doyle on if $QSR will look to acquire a pizza business. He said right now Restaurant Brands International is focused on building the 4 brands under its portfolio first: Popeyes, Burger King, Tim Hortons and Firehouse Subs.",0.3818
"QSR","2023-02-22 19:27:17+00:00","RBI has to improve things on the four businesses it does own before it considers a fifth brand ""in any category."" Question was on whether $QSR would buy a pizza chain.  So, not right now. But company not dismissing possibility.",0.2382
"QSR","2023-02-22 19:39:56+00:00","More on $QSR call: some forms of G&amp;A are necessary R&amp;D that corporate can do up front.",0.0
"QSR","2023-02-22 19:59:26+00:00","More on $QSR call: "" While some initiatives have begun, we are nowhere near success yet. Much to do"" Patrick",-0.4585
"QSR","2023-02-23 14:54:18+00:00","Sure $DPZ Ponzi pizza is a $200 stock, but podbois selling $MCD or $QSR as a result is a little dumb... people still gotta eat, they just don't eat at Domino's.",0.1655
"QSR","2023-02-24 13:50:48+00:00","Updated 4Q22 US Restaurant Comps: Taco Bell +11% McDonalds +10.3% $SBUX +10% $WING +8.3% $CMG +8% $TXRH +7.3% Del Taco +5.2% $SHAK +5.1% BK + 5% $JACK +4.0% Pizza Hut +4% Sweetgreen +4% Popeyes +3.8% KFC +1% Papa John’s +1% Domino’s +0.9% $DPZ $SG $YUM $QSR $PZZA $MCD",0.0
"QSR","2023-02-24 18:15:27+00:00","I am requesting $QSR, $OSMO and $AYY for the @QuasarFi Testnet from the #Stakely Faucet. IBC enabled Vaults FTW! Request ID: HVNADKI4 #privacy",0.6155
"QSR","2023-02-24 20:27:09+00:00","Hi guys!😀 @QuasarFi  today announced the expansion of its active set of validators🤩🚀 This is great news, and in order to try to get there, I ask everyone who participates in the Quasar testnet to stake their $QSR in the alezz validator🤖",0.7959
"QSR","2023-02-25 00:53:05+00:00","ALERT: Insider Cil Jose E. (Chief Executive Officer) just disposed of $17,359,220 worth of $QSR.   MC: 29.359B   % of MC in tx: 0.06%    Shares after tx: 187,414   Tx was ~58% of insider's share holding.",0.9291
"QSR","2023-02-25 00:59:21+00:00","$QSR Restaurant Brands International Inc., Fulton Duncan,  purchased shares valued at 133984 USD, date 2023-02-22, posted 2023-02-24T19:58:36 🚀",0.6249
"QSR","2023-02-25 01:00:09+00:00","$QSR Restaurant Brands International Inc., SCHWAN AXEL MR,  purchased shares valued at 278958 USD, date 2023-02-22, posted 2023-02-24T19:59:25 🚀",0.6249
"QSR","2023-02-25 01:00:47+00:00","$QSR Restaurant Brands International Inc., Granat Jill,  purchased shares valued at 259212 USD, date 2023-02-22, posted 2023-02-24T20:00:17 🚀",0.6249
"QSR","2023-02-25 08:56:14+00:00","I am requesting $QSR, $OSMO and $AYY for the @QuasarFi Testnet from the #Stakely Faucet. IBC enabled Vaults FTW! Request ID: T1DWFYWO quasar1cfn646etrxtkjvgzs4su563nlqgmus8dqw056m",0.6155
"QSR","2023-02-25 15:15:11+00:00","I am requesting $QSR, $OSMO and $AYY for the  @QuasarFi  Testnet from the #Stakely Faucet. IBC enabled Vaults FTW! Request ID: CDBNIUMA #privacy #QUASAR",0.6155
"QSR","2023-02-27 17:56:05+00:00","First out// $QSR: 'Tim Hortons Coffee Chain Expands To Singapore, Malaysia In Marubeni Pact; Japan Trading House To Open Hundreds Of Shops In Southeast Asia, Including Indonesia' - Nikkei",0.1027
"QSR","2023-02-27 21:13:23+00:00","$QSR 16:12 on Feb. 27 2023 Restaurant Brands International Inc. Announces Receipt of Exchange Notice, Intent to Use Common Shares to Satisfy Exchange and Commencement of Secondary Offering of Common Shares",0.7506
"QSR","2023-02-28 03:21:53+00:00","$QSR 22:18 on Feb. 27 2023 Restaurant Brands International Inc. Announces Pricing of Secondary Offering of Common Shares",0.296
"QSR","2023-02-28 06:19:01+00:00","First out// $QSR: Reported Late Monday Feb. 27, Restaurant Brands International Inc. Announces Pricing Of Secondary Offering And Forward Sale Agreement Of 2,213,851 Shares Of Common",0.6597
"QSR","2023-02-28 13:53:01+00:00","Can you understand the #qsr stocks w out covering the aggregators $UBER and $DASH? $MCD $YUM $QSR $DPZ $PZZA",0.0
"QSR","2023-03-01 14:00:00+00:00","Bill Ackman's Portfolio: 🚂 - $CP 🏩 - $HLT 🍔 - $QSR 🏣 - $HHC 🛠️ - $LOW  🌮 - $CMG Do you own any of these?",0.0
"QSR","2023-03-01 19:50:54+00:00","1/ Major regrossing week for me so far.  Garbage is falling like a rock and value is starting to outperform again.  This divergence feels like it might have legs. Shorting overvalued consumer names below their 200d and other ripe setups: $AMZN $COST $QSR $DASH $TSLA $XLP",0.7003
"QSR","2023-03-01 21:23:12+00:00","#short #watchlist for #trading on #tsx #tsxv between $80 and $90: $QSR",0.0
"QSR","2023-03-02 15:30:32+00:00","REAL-TIME WATCHLIST ALERT Polar AI just analyzed 3,000 + stocks… BUY Signals Triggered =  $A $AAWW $AGO $FCPT $GILD $M $MA $NFLX $QSR $RY $VRSN $WMG #stocks #stockstobuy #trading #stockmarket #investing",0.4466
"QSR","2023-03-03 16:35:05+00:00","These 4 corporate insiders from the Consumer Discretionary Sector sold the most stock for the week ending 2023-02-24:      Gebbia Joseph | $ABNB ($155,071,118) Cil Jose E. | $QSR ($17,359,233) Bredow Eugene James | $NVR ($16,961,500) Powers David | $DECK ($14,414,083)",0.0
"QSR","2023-03-05 14:15:01+00:00","Hey @dominos_india  Order delivered hot, in just 22 minutes, that too on a Sunday evening! Thanks and keep it up! #CheesyRewards #dominospizza #pizza $DPZ #India #QSR $YUM $QSR",0.5399
"QSR","2023-03-06 01:59:14+00:00","$QSR going into the long-term investment portfolio tomorrow. Look up Patrick Doyle and his work with Domino's.  Thank me later.",0.3612
"QSR","2023-03-06 17:35:05+00:00","Through 2023-02-24, these are the 3 largest individual insider sales in the Consumer Discretionary Sector:      $ABNB, $155,071,118 by Gebbia Joseph, 2023-02-23 $QSR, $17,359,233 by Cil Jose E., 2023-02-23 $NVR, $16,961,500 by Bredow Eugene James, 2023-02-24",0.0
"QSR","2023-03-06 21:25:07+00:00","#long #watchlist for #trading on #nyse #nasdaq between $60 and $70: $BF.B $BXP $DDM $EIX $EQR $FIVN $FTNT $IVW $JCI $NEP $OKE $OXY $QSR $REG $SCHG $SO $SVXY $TTE $VONG $XLU",0.0
"QSR","2023-03-06 23:00:05+00:00","These 4 corporate insiders from the Hotels, Restaurants &amp; Leisure Industry sold the most stock for the week ending 2023-02-24:      Gebbia Joseph | $ABNB ($155,071,118) Cil Jose E. | $QSR ($17,359,233) Pacious Patrick | $CHH ($7,835,202) Park Jason | $DKNG ($5,814,056)",0.0
"QSR","2023-03-08 18:35:05+00:00","Largest Position Decreases by Corporate Insiders in the Hotels, Restaurants &amp; Leisure industry through 2023-02-24:      Cil Jose E., $QSR: -58.5% on 2023-02-23 ($17,359,233) Park Jason, $DKNG: -32.5% on 2023-02-21 ($5,814,056)",0.0
"QSR","2023-03-08 19:10:56+00:00","More Burger King bankruptcy. I once said to not pursue acquisitions of lower than system average AUVs. Same can be for concepts that lag far behind peer AUVs (ie BK worse than $WEN and far behind $MCD) $QSR",-0.7717
"QSR","2023-03-08 20:00:06+00:00","REAL-TIME WATCHLIST ALERT Polar AI just analyzed 3,000 + stocks… BUY Signals Triggered =  $AFL $ASB $BBWI $BCS $CAH $CWAN $ETSY $EWBC $NFLX $PFGC $QSR $RH $TRV $UAA $WWE #stocks #stockstobuy #trading #stockmarket #investing",0.4466
"QSR","2023-03-09 16:53:37+00:00","Any @Zenon_Network alines on #nostr ? npub1pprzpnad6es7a9f2fwc8u2n7mqd2yfc44pdxjt7fw8y7a2s475fqgvkzrx $ZNN $QSR #Bitcoin",0.0
"QSR","2023-03-10 00:16:16+00:00","Driving a bunch of 10 year old boys tonight. They all knew every word to the Burger King jingle.  They all said they hated the food though and couldn’t name the last time they had been. Guess a good jingle isn’t everything  $QSR",-0.3182
"QSR","2023-03-10 21:24:28+00:00","#short #watchlist for #trading on #tsx #tsxv between $80 and $90: $QSR $TD",0.0
"QSR","2023-03-12 08:48:22+00:00","I am requesting $QSR, $OSMO and $AYY for the @QuasarFi Testnet from the #Stakely Faucet. IBC enabled Vaults FTW! Request ID: NYGHLUYC #privacyhttps://stakely.io/en/faucet/quasar-testnet",0.6155
"QSR","2023-03-12 15:47:00+00:00","Can $QSR spin out Popeyes so I can own a good fast food chain without all that Tim Hortons and Burger King crap attached? Thanks in advance.",0.5367
"QSR","2023-03-13 14:31:45+00:00","REAL-TIME WATCHLIST ALERT Polar AI just analyzed 3,000 + stocks… BUY Signals Triggered =  $AON $GPC $GPC $QSR $QSR $WMT $WMT #stocks #stockstobuy #trading #stockmarket #investing",0.4466
"QSR","2023-03-13 20:25:29+00:00","#short #watchlist for #trading on #tsx #tsxv between $80 and $90: $IAG $QSR $TD",0.0
"QSR","2023-03-16 06:32:04+00:00","I am requesting $QSR, $OSMO and $AYY for the @QuasarFi Testnet from the #Stakely Faucet. IBC enabled Vaults FTW! Request ID: OQCFA0GYhttps://stakely.io/en/faucet/quasar-testnet",0.6155
"QSR","2023-03-16 11:41:03+00:00","🚀 Ready for the potential  @QuasarFi  #airdrop? 💰  They're launching their own token, called $QSR, and confirmed an airdrop to early testnet users! 🤑 @quasarfi #quasar",0.4199
"QSR","2023-03-16 11:53:08+00:00","🚀 Ready for the potential  @QuasarFi  #airdrop? 💰  They're launching their own token, called $QSR, and confirmed an airdrop to early testnet users! 🤑 @quasarfi #quasar",0.4199
"QSR","2023-03-16 13:53:40+00:00","I am requesting $QSR, $OSMO and $AYY for the  @QuasarFi  Testnet from the #Stakely Faucet. IBC enabled Vaults FTW! Request ID: 3SARIHCT #privacy",0.6155
"QSR","2023-03-16 20:27:20+00:00","#long #watchlist for #trading on #nyse #nasdaq between $60 and $70: $BL $BWXT $CMS $COIN $DASH $EVRG $FOUR $MDLZ $NARI $QSR $ROKU $SCHG $SCI $SO $XLU",0.0
"QSR","2023-03-17 02:42:38+00:00","Free faucet for the Quasar blockchain. Resolve the captcha, post a tweet and receive $QSR tokens in a matter of seconds. These funds are enough to perform two swaps in the Quasar network. Powered by Stakely.",0.7184
"QSR","2023-03-18 07:42:14+00:00","I am requesting $QSR, $OSMO and $AYY for the  @QuasarFi  Testnet from the #Stakely Faucet. IBC enabled Vaults FTW! Request ID: CMFVIQ8A",0.6155
"QSR","2023-03-18 09:03:15+00:00","I am requesting $QSR, $OSMO and $AYY for the  @QuasarFi  Testnet from the #Stakely Faucet. IBC enabled Vaults FTW! Request ID: MLKCS3PV",0.6155
"QSR","2023-03-19 09:13:58+00:00","The primary roles of the $QSR token are the following: Support of Quasar’s PoS consensus Chain-level governance Vault creation (by staking to network validators) Payment for transaction fees on the Quasar chain (rewarded to validators) Q-Treasury governance @quasarfi",0.5859
"QSR","2023-03-19 11:27:49+00:00","I am requesting $QSR, $OSMO and $AYY for the @QuasarFi Testnet from the #Stakely Faucet. IBC enabled Vaults FTW! Request ID: MK9Q5NP0 #privachttps://stakely.io/en/faucet/quasar-testnet",0.6155
"QSR","2023-03-19 12:43:58+00:00","I am requesting $QSR, $OSMO and $AYY for the  @QuasarFi  Testnet from the #Stakely Faucet. IBC enabled Vaults FTW! Request ID: QGFAPVRN #privacy",0.6155
"QSR","2023-03-19 18:00:10+00:00","Dividends this week 2023-03-20:  $SPY $QQQ $TTE $VXUS $ECL 2023-03-21:  $QSR $CFG-E $DFAC $STX $VST 2023-03-22:  $TQQQ $NOBL $SQQQ $QLD $SSO 2023-03-23:  $IVV $BTI $IJR $IJH $IWF 2023-03-24:  $NVO $FVD $FTCS $FDL $CIBR",0.0
"QSR","2023-03-20 04:07:37+00:00","I am requesting $QSR, $OSMO and $AYY for the  @QuasarFi  Testnet from the #Stakely Faucet. IBC enabled Vaults FTW! Request ID: UYW3X45T",0.6155
"QSR","2023-03-20 07:45:10+00:00","Paul Torres-Cohen $QSR",0.0
"QSR","2023-03-20 09:45:19+00:00","I am requesting $QSR, $OSMO and $AYY for the @QuasarFi Testnet from the #Stakely Faucet. IBC enabled Vaults FTW! Request ID: Y9ENEMB1",0.6155
"QSR","2023-03-20 11:47:08+00:00","Ex Div Tomorrow: $QSR 0.55 $SRE 1.19 $STX 0.7 $VST 0.2 $AVGO 4.6 @tastyliveshow",0.0
"QSR","2023-03-20 13:28:45+00:00","Market making on the $ZNN | $USDT and $QSR | $USDT pairs @StexExchangeR with @_hummingbot is coming soon.   Thank you to their team for working on the integration.   !wen integration??? #ZOON #bitcoin #thealiensknow #DAO",0.5158
"QSR","2023-03-20 16:17:35+00:00","🎉23rd Mar is a great day for many reasons: - Claim your @arbitrum $ARB airdrop 💰 - Join the @QuasarFi launch party 🚀 and find out the $QSR airdrop date 🗓 - Celebrate World Meteorological Day ☁️ - Enjoy some chip and dip 🍟 What else are you excited about? #ARB #QuasarFi #QSR",0.9538
"QSR","2023-03-20 18:00:15+00:00","Dividends happening tomorrow 2023-03-21:  $QSR $CFG-E $DFAC $STX $VST",0.0
"QSR","2023-03-21 02:33:27+00:00","i am requesting $qsr for the quasar testnet",0.0
"QSR","2023-03-21 05:34:17+00:00","I am requesting $QSR, $OSMO and $AYY for the @QuasarFi Testnet from the #Stakely Faucet. IBC enabled Vaults FTW! Request ID: 4KZNP6KN",0.6155
"QSR","2023-03-21 17:42:24+00:00","I am requesting $QSR, $OSMO and $AYY for the @QuasarFi  Testnet from the #Stakely Faucet. IBC enabled Vaults FTW! Request ID: KOTFXU39 #privacy",0.6155
"QSR","2023-03-22 00:08:26+00:00","Just requested $QSR, $OSMO and $AYY for the @QuasarFi Testnet from the #Stakely Faucet. Can't wait to see what IBC enabled Vaults can do! #privacy #crypto #GPTMiner",0.0
"QSR","2023-03-22 07:31:53+00:00","Entire $QSR value chain is levered to the eye balls. Rising rates should be good for them right?",0.6486
"QSR","2023-03-22 18:07:09+00:00","Canadian Top Retail Stocks 💰 $ATD.B - $0.89% yield $MRU - 1.73% yield $L - 1.42% yield $EMP.A - 1.97% yield $CTC.A - 4.16% yield $DOL - 0.29% yield $NWC - 4.16% yield $QSR - 3.46% yield Do you own any of these stocks in your portfolio?  Let me know below👇",0.2023
"QSR","2023-03-22 18:27:08+00:00","I am requesting $QSR, $OSMO and $AYY for the  @QuasarFi  Testnet from the #Stakely Faucet. IBC enabled Vaults FTW! Request ID: O2QWXKL8",0.6155
"QSR","2023-03-22 19:54:56+00:00","$QSR Strike: 72.50 Expiration: 2023-10-20 Call .QSR231020C72.5 Price: 0.90 Size: 2000 Time: 2023-03-22 3:54:56PM Premium: $180,000.00",-0.128
"QSR","2023-03-22 20:53:43+00:00","$QSR and @quasarfi will be huge. Go and check by yourself!",0.3802
"QSR","2023-03-22 21:39:02+00:00","$QSR The primary roles of the $QSR token are the following: -Support of Quasar’s PoS consensus -Chain-level governance -Vault creation (by staking to network validators) -Payment for transaction fees on the Quasar chain (rewarded to validators) -Q-Treasury governance @quasarfi",0.5859
"QSR","2023-03-23 04:44:01+00:00","I am requesting $QSR, $OSMO and $AYY for the @QuasarFi",0.0
"QSR","2023-03-23 20:23:43+00:00","#long #watchlist for #trading on #tsx #tsxv between $80 and $90: $QSR",0.0
"QSR","2023-03-24 07:51:31+00:00","#Cosmo $atom bros is the $QSR token live ?",0.0
"QSR","2023-03-25 23:51:28+00:00","i deposited $osmo into quasar... how the fuck do i get $QSR tokens for gas -.-",-0.5423
"QSR","2023-03-26 22:34:13+00:00","I like @QuasarFi on cosmos.👀 Will be adding some $USDC to the vault when it goes live, also looking forward to their $QSR token launch.",0.3612
"QSR","2023-03-28 06:38:33+00:00","$QSR $MCD  Over two dozen Burger Kings in Michigan are shuttering",0.0
"QSR","2023-03-28 10:56:12+00:00","Going live with @valeyo777 from @QuasarFi on the Frens YT Channel tomorrow at 5pm UTC 🍿 Will diving deeper into $QSR after it’s successful launch 🚀  What are your questions 👇",0.6249
"QSR","2023-03-28 13:06:57+00:00","+Initiations 3/28: $ATXS $BOWL $CARR $EMKR $FHTX $GES $GRTS $QSR $RGEN $SILV $ULTA  . -Initiations 3/28:",0.0
"QSR","2023-03-31 00:58:34+00:00","#long #watchlist for #trading on #tsx #tsxv between $80 and $90: $IAG $QSR $TD",0.0
"QSR","2023-03-31 12:56:51+00:00","Upgrades 3/31: $AAP $BB $BBVA $EYE $HWM $PACB $PSO $QSR $ZBH  . Downgrades 3/31: $CTAS $GNRC $JD $PEAK $RNA",0.0
"QSR","2023-03-31 13:28:51+00:00","Missed this $QSR upgraded at TD Cowen with $75 US. target.  Also a top pick at RBC.",-0.1027
"QSR","2023-03-31 20:23:55+00:00","#long #watchlist for #trading on #tsx #tsxv between $90 and $100: $NA $QSR $VFV",0.0
"QSR","2023-03-31 20:26:17+00:00","#long #watchlist for #trading on #nyse #nasdaq between $60 and $70: $APO $DASH $KMX $NET $PKX $QSR $REG $SEAS $SPB $SPT $TWLO",0.0
"QSR","2023-04-01 13:06:16+00:00","Upgrades 3/31: $AAP $BB $BBVA $EYE $HWM $PACB $PSO $QSR $ZBH  . Downgrades 3/31: $CTAS $GNRC $JD $PEAK $RNA",0.0
